1.422010699999999872e+02 7.125802600000000098e+01 1.955647799999999936e-01 1.526402900000000014e-02 1.690196100000000007e-02 3.069447400000000048e+00 -9.540736100000000164e-01 4.965952399999999656e-02 8.577286943900000793e+00 -1.950176614010000087e+00 1.150863278840000004e-01
1.422220000000000084e+02 3.732220099999999974e+01 2.122631700000000010e-01 7.544107699999999528e-02 2.161296600000000082e-02 2.896516599999999997e+00 -2.508117200000000158e-01 4.757072600000000068e-02 8.175213932200001921e+00 -8.880308860799998594e-02 1.134952574260000013e-01
1.422344999999999970e+02 4.550366199999999850e+01 2.205342100000000083e-01 6.444665099999999369e-02 2.104978600000000089e-02 2.974269200000000168e+00 -4.208109700000000064e-01 5.651102699999999840e-02 8.303664863299999865e+00 -5.437270321999999600e-01 1.403244973070000012e-01
1.422486100000000135e+02 3.468721399999999733e+01 2.214912400000000059e-01 8.917021199999999870e-02 2.416469900000000129e-02 2.875770999999999855e+00 -1.992893500000000040e-01 8.505957000000000101e-02 8.102942313199999802e+00 3.352828784800002127e-02 1.677923514099999847e-01
1.422747699999999895e+02 1.518044000000000082e+01 2.182524499999999867e-01 1.210215699999999950e-01 1.985140599999999853e-02 2.551103499999999968e+00 2.140829800000000060e-01 8.257100000000000550e-02 7.268981240899999641e+00 1.046712268180000072e+00 2.021055311900000206e-01
1.422795600000000036e+02 4.097983899999999835e+01 2.167739800000000050e-01 7.043736800000000020e-02 1.983901600000000098e-02 2.941823900000000158e+00 -3.277904099999999765e-01 4.573485599999999734e-02 8.254281206699999984e+00 -2.979700308900000150e-01 1.093780074260000124e-01
1.422947399999999902e+02 2.724227499999999935e+01 2.168037700000000068e-01 9.989805200000000107e-02 2.673856700000000128e-02 2.725028500000000076e+00 -1.002800499999999956e-01 9.660444399999999765e-02 7.673843299999999701e+00 3.376798097700000612e-01 1.655705096239999952e-01
1.422986300000000028e+02 9.438224800000000414e+00 2.253681899999999960e-01 1.255404900000000046e-01 1.854032200000000144e-02 2.634212499999999846e+00 3.279656499999999975e-01 3.739590500000000012e-02 7.441642172299999913e+00 1.347403660349999921e+00 1.009178933050000060e-01
1.423045299999999997e+02 4.644109699999999918e+01 2.216405599999999865e-01 6.333600999999999814e-02 2.786897699999999964e-02 2.983687300000000153e+00 -4.432622099999999898e-01 9.309805000000000164e-02 8.308931579800001188e+00 -6.117241712900000072e-01 2.086839088199999859e-01
1.423165400000000034e+02 7.494345099999999604e+01 1.907450199999999874e-01 1.103498299999999994e-02 1.613466399999999995e-02 3.070553700000000052e+00 -1.004143800000000031e+00 3.699394799999999872e-02 8.609535375300000126e+00 -2.072021858399999861e+00 7.320132547999999573e-02
1.423598900000000071e+02 5.765574499999999603e+00 2.322630300000000092e-01 1.293160700000000052e-01 1.839642000000000013e-02 2.700242600000000159e+00 4.108394300000000054e-01 1.254628399999999921e-01 7.417478156700000547e+00 1.548095524330000083e+00 2.477258612199999821e-01
1.423685000000000116e+02 6.665692900000000520e+01 2.007613599999999998e-01 2.052158299999999949e-02 1.596717900000000148e-02 3.106533799999999790e+00 -8.870200099999999699e-01 3.132311000000000123e-02 8.671589707100000766e+00 -1.737261608409999880e+00 7.933453124299999493e-02
1.423745900000000120e+02 4.737853199999999987e+01 2.141367499999999868e-01 5.540690699999999830e-02 2.502895700000000098e-02 2.946352699999999825e+00 -4.995099100000000014e-01 1.984324600000000050e-01 8.267799291099999337e+00 -7.063216749300000874e-01 4.845020762799999714e-01
1.423812399999999911e+02 4.477017599999999931e+01 2.201510399999999923e-01 6.516148700000000404e-02 2.389314700000000000e-02 2.975121699999999869e+00 -4.113291000000000031e-01 5.864918499999999951e-02 8.330734707200001310e+00 -5.068674291500000484e-01 1.413089420250000228e-01
1.423836499999999887e+02 3.120110499999999831e+01 2.195258300000000051e-01 9.365633600000000669e-02 2.573479399999999834e-02 2.832201799999999992e+00 -1.468609800000000021e-01 3.889600900000000222e-02 7.991903564900000312e+00 1.946677220400000741e-01 1.233101601890000121e-01
1.424095199999999863e+02 2.807584200000000152e+01 2.153661299999999890e-01 9.665859699999999888e-02 3.305528700000000264e-02 2.737258100000000027e+00 -1.257927899999999877e-01 5.866276799999999708e-02 7.739740827400000356e+00 2.894583022399999650e-01 1.222477264379999984e-01
1.424133300000000020e+02 5.117868800000000107e+01 2.017819499999999877e-01 4.197584800000000310e-02 2.479798600000000103e-02 2.930116200000000060e+00 -6.114497800000000538e-01 3.912082299999999901e-02 8.227292952899999179e+00 -9.930811459800000796e-01 1.037246239029999961e-01
1.424191999999999894e+02 2.290664100000000047e+01 2.120580999999999994e-01 1.062668900000000027e-01 1.972413300000000133e-02 2.657413000000000025e+00 -1.681355699999999981e-02 2.955336499999999811e-01 7.504776125800000308e+00 5.520565203130000098e-01 4.412360871000000073e-01
1.424288300000000049e+02 7.308507500000000334e+01 1.919083000000000039e-01 1.066967700000000067e-02 1.978072900000000037e-02 3.056893000000000082e+00 -9.991282299999999506e-01 4.331818500000000211e-02 8.563840702300000274e+00 -2.059015771130000338e+00 1.215608829250000023e-01
1.424305899999999951e+02 2.987296500000000066e+01 2.180975800000000131e-01 9.597428299999999357e-02 3.142703399999999953e-02 2.795285699999999984e+00 -1.370802200000000026e-01 4.686722299999999952e-02 7.900856142300000329e+00 2.400814371600000496e-01 1.285569825529999932e-01
1.424377399999999909e+02 4.831577699999999709e+01 2.055505300000000091e-01 4.598110200000000286e-02 2.664035400000000151e-02 2.900627800000000089e+00 -5.665357600000000549e-01 1.050609400000000054e-01 8.139416595900000218e+00 -8.530458525099999800e-01 4.598614569300000232e-01
1.424571200000000033e+02 5.021585499999999769e+01 2.023671099999999889e-01 4.271161500000000139e-02 2.275820400000000063e-02 2.916201500000000113e+00 -5.999953000000000092e-01 3.645766000000000284e-02 8.193611470500000493e+00 -9.544077638999999280e-01 1.120847031700000079e-01
1.424636999999999887e+02 8.708409100000000080e+01 1.852857499999999991e-01 7.471054399999999679e-03 3.270834599999999925e-02 3.165010600000000007e+00 -1.101468300000000067e+00 4.878060000000000035e-02 8.861541546599999819e+00 -2.371018166100000268e+00 1.011002156400000046e-01
1.424650399999999877e+02 5.278483200000000153e+01 2.053799400000000108e-01 4.167820700000000184e-02 1.418607199999999922e-02 2.969352799999999792e+00 -6.257769699999999879e-01 2.879788900000000013e-02 8.334166483300000650e+00 -1.050877046669999926e+00 6.798925650800000109e-02
1.424674100000000010e+02 3.978990599999999933e+00 2.333160900000000038e-01 1.306273199999999912e-01 2.450875300000000118e-02 2.721504899999999783e+00 4.266651300000000036e-01 3.082143600000000205e-01 7.435338207200000937e+00 1.571578409330000037e+00 5.974644546100000841e-01
1.424828500000000133e+02 3.280699500000000057e+01 2.224051499999999959e-01 9.168987700000000296e-02 2.094990099999999994e-02 2.867056799999999850e+00 -1.759690799999999999e-01 4.353694699999999945e-02 8.096614096899999780e+00 1.111344949100000479e-01 1.564005556070000025e-01
1.424837799999999959e+02 6.815832500000000493e+01 1.998384800000000128e-01 1.844574400000000003e-02 1.362935399999999977e-02 3.102829400000000071e+00 -9.052469100000000157e-01 3.091001999999999986e-02 8.661534252600000983e+00 -1.801532177109999910e+00 8.680501923000000231e-02
1.424839900000000057e+02 1.043783400000000050e+01 2.223806000000000116e-01 1.240830599999999950e-01 2.118675000000000072e-02 2.628082800000000052e+00 3.017128499999999769e-01 4.059086099999999891e-02 7.435811721400000351e+00 1.256226587850000298e+00 1.410985689210000060e-01
1.424849100000000135e+02 3.873188799999999787e+01 2.146504200000000084e-01 7.338724100000000583e-02 2.587628800000000076e-02 2.928257100000000168e+00 -2.924303600000000003e-01 5.775936599999999949e-02 8.261452717200000961e+00 -1.931857267899999842e-01 1.373614339060000022e-01
1.425009200000000078e+02 4.925302099999999683e+01 2.057607399999999975e-01 4.401083399999999868e-02 3.054508599999999907e-02 2.909869399999999828e+00 -5.864231899999999831e-01 6.939324400000000670e-02 8.164628664900000388e+00 -9.137225690199999306e-01 1.558843853840000127e-01
1.425038600000000031e+02 8.478769299999999731e+00 2.300447399999999976e-01 1.278594799999999976e-01 1.788102000000000094e-02 2.664110500000000048e+00 3.613670800000000072e-01 3.706163099999999766e-02 7.494832576700000359e+00 1.431558570980000056e+00 1.237249461910000098e-01
1.425242900000000077e+02 2.890941000000000116e+01 2.163394299999999992e-01 9.562421999999999589e-02 2.528769800000000081e-02 2.766248599999999946e+00 -1.377312499999999995e-01 3.744703299999999763e-02 7.824892107400000185e+00 2.527997955400000940e-01 9.359595063300001072e-02
1.425443300000000022e+02 5.713563899999999762e+01 2.079404199999999869e-01 3.669691199999999820e-02 1.669165300000000074e-02 3.079538200000000003e+00 -6.646825899999999621e-01 4.017663099999999737e-02 8.614568638400001532e+00 -1.176069781490000077e+00 9.841293205100001829e-02
1.425551299999999912e+02 2.466382199999999969e+01 2.162795499999999871e-01 1.042379300000000064e-01 2.501675800000000005e-02 2.693904900000000158e+00 -6.352655599999999791e-02 5.480156199999999811e-02 7.607452963000001844e+00 4.372344577040000457e-01 2.267005662620000250e-01
1.425668499999999881e+02 2.173245000000000005e+01 2.136517400000000066e-01 1.070911999999999975e-01 1.636856800000000001e-02 2.673674300000000059e+00 3.554591900000000221e-02 5.772138000000000269e-02 7.525506746299999605e+00 6.380966596890000897e-01 1.686078468099999894e-01
1.425722800000000063e+02 6.854230399999999612e+00 2.329282099999999966e-01 1.303040099999999979e-01 1.476736799999999947e-02 2.693029500000000187e+00 4.055103199999999797e-01 3.105975799999999981e-02 7.493100993700000600e+00 1.528135981020000145e+00 1.495412155080000083e-01
1.425749099999999885e+02 1.874746699999999988e+00 2.365150699999999939e-01 1.307786099999999896e-01 2.273673400000000150e-02 2.746399999999999952e+00 4.364041499999999907e-01 2.193230700000000089e-01 7.468675950300001531e+00 1.587225540150000169e+00 4.110423250900000491e-01
1.425810700000000111e+02 3.659658100000000047e+01 2.129243799999999964e-01 7.628824300000000558e-02 1.920899800000000143e-02 2.899222700000000152e+00 -2.596619499999999747e-01 4.095843899999999926e-02 8.212110232900000639e+00 -9.194715441299997072e-02 9.544696017900000662e-02
1.425990400000000022e+02 6.965972899999999868e+01 2.005122900000000097e-01 1.821262099999999828e-02 2.342812199999999914e-02 3.095706299999999800e+00 -9.183864999999999945e-01 4.376170499999999797e-02 8.645695552900001246e+00 -1.844411828700000200e+00 1.047345990249999997e-01
1.426048900000000117e+02 4.046927999999999770e+01 2.167919700000000005e-01 7.100921999999999790e-02 1.976240599999999972e-02 2.953340999999999994e+00 -3.291980500000000198e-01 4.122581599999999846e-02 8.310831049000000803e+00 -2.921255602800000295e-01 1.181628437460000014e-01
1.426174300000000130e+02 5.816504700000000128e+01 2.077228499999999867e-01 3.478058900000000064e-02 2.177005300000000101e-02 3.093844999999999956e+00 -6.868206700000000220e-01 4.663785299999999995e-02 8.656580290600000893e+00 -1.226754251670000073e+00 1.044622339030000235e-01
1.426569700000000012e+02 6.114715600000000251e+01 2.082999199999999995e-01 3.086100199999999849e-02 1.871829300000000043e-02 3.118515499999999996e+00 -7.514494099999999843e-01 4.478213699999999964e-02 8.722717784500000349e+00 -1.387727982809999983e+00 1.124513974670000027e-01
1.426786500000000046e+02 8.819245899999999949e+01 1.861667200000000078e-01 7.463766900000000024e-03 5.042641600000000168e-02 3.182056300000000171e+00 -1.117241399999999940e+00 7.665750000000000342e-02 8.886222022300000134e+00 -2.401756471699999729e+00 1.347379722800000068e-01
1.426865500000000111e+02 2.641621400000000008e+00 2.369350199999999962e-01 1.319168799999999864e-01 3.057389300000000129e-02 2.747424300000000041e+00 4.352913800000000055e-01 1.296962299999999957e-01 7.511300162899999577e+00 1.585403010180000072e+00 6.000124169100000682e-01
1.426905399999999986e+02 5.919445799999999736e+01 2.085753800000000047e-01 3.370223399999999758e-02 2.194146799999999869e-02 3.109081900000000065e+00 -7.079950799999999989e-01 3.263981400000000310e-02 8.697666924900001817e+00 -1.281011333279999942e+00 1.037011572640000046e-01
1.427090900000000033e+02 7.519314299999999562e+00 2.330131400000000075e-01 1.302441199999999910e-01 1.820970400000000017e-02 2.691513000000000044e+00 3.968193600000000099e-01 3.750884300000000005e-02 7.527663790300000102e+00 1.507621130059999981e+00 1.270013428330000194e-01
1.427169499999999971e+02 9.373733400000000549e-01 2.376054200000000116e-01 1.310840199999999955e-01 2.719712300000000013e-02 2.763248100000000207e+00 4.417488099999999918e-01 1.455808899999999906e-01 7.518423248799999570e+00 1.597015202109999921e+00 4.934716732100000725e-01
1.427733800000000031e+02 3.359572599999999909e+01 2.235051600000000083e-01 9.056705800000000584e-02 3.444784499999999777e-02 2.882972099999999926e+00 -2.070728900000000094e-01 6.944734599999999314e-02 8.155771255899999517e+00 2.941099427300000735e-02 2.309117436760000086e-01
1.427741699999999980e+02 1.343825000000000003e+01 2.198355499999999907e-01 1.224850600000000067e-01 2.337585199999999905e-02 2.584589900000000107e+00 2.513180799999999993e-01 7.076548900000000086e-02 7.324941822700001381e+00 1.105429149679999945e+00 2.281533251589999978e-01
1.427791599999999903e+02 2.049874700000000161e+01 2.162283999999999873e-01 1.068358400000000014e-01 2.396447100000000108e-02 2.642020700000000222e+00 4.431162899999999821e-02 6.895887300000000386e-02 7.496381109499999695e+00 6.851847886790000119e-01 1.959459744830000238e-01
1.427860000000000014e+02 4.338553999999999888e+01 2.199862800000000063e-01 6.682448200000000449e-02 3.042704499999999979e-02 2.978395400000000137e+00 -3.970386799999999772e-01 5.289584900000000173e-02 8.381404966600001671e+00 -4.635365545799999820e-01 1.323549399089999912e-01
1.427982000000000085e+02 3.408495900000000134e+00 2.368483100000000063e-01 1.311759100000000067e-01 2.688334100000000157e-02 2.750651599999999863e+00 4.278487400000000052e-01 7.979562199999999661e-02 7.632817663100000871e+00 1.578442971040000087e+00 4.685581757420000382e-01
1.428180999999999869e+02 4.437134199999999851e+01 2.211544300000000129e-01 6.504231300000000437e-02 3.266617000000000132e-02 2.992193299999999834e+00 -4.159292800000000123e-01 6.161003300000000155e-02 8.405610489799999030e+00 -5.148995084999999916e-01 1.530760397929999961e-01
1.428229800000000012e+02 4.119727699999999970e+01 2.174332700000000118e-01 6.971983700000000672e-02 2.480062200000000133e-02 2.964001099999999944e+00 -3.494273900000000044e-01 4.301346899999999862e-02 8.347295013000000097e+00 -3.439385677000000308e-01 1.581761811790000083e-01
1.428275600000000054e+02 9.033621200000000329e+01 1.854893599999999920e-01 7.306026000000000187e-03 4.522285000000000194e-02 3.204796500000000048e+00 -1.148187599999999975e+00 1.103131499999999987e-01 8.923379249499999943e+00 -2.467663121300000206e+00 5.794829758200000791e-01
1.428314200000000085e+02 1.610341499999999826e+01 2.218333299999999952e-01 1.203324499999999936e-01 1.983547800000000014e-02 2.598204500000000028e+00 1.825208100000000055e-01 3.874895400000000212e-02 7.383802660100000637e+00 9.701335925100000868e-01 9.355608769400000635e-02
1.428432500000000118e+02 4.507023199999999719e+01 2.212671300000000063e-01 6.443324300000000115e-02 3.892425000000000052e-02 2.995167499999999983e+00 -4.324855300000000069e-01 7.560659699999999761e-02 8.412286350200000484e+00 -5.555341468500000213e-01 1.801475614770000067e-01
1.428780399999999986e+02 1.198860900000000029e+01 2.216916100000000112e-01 1.230231299999999944e-01 1.215408299999999955e-02 2.610756299999999808e+00 2.724424400000000079e-01 2.753419199999999900e-02 7.388438475999999255e+00 1.150808251940000027e+00 6.624615743400000256e-02
